78814.0,16.0,42.1,1.6649560856373694e+55,-1868.0
78815.0,16.4,41.4,1.667672495034269e+55,-1869.0
78816.0,16.2,42.4,1.6704067968911817e+55,-1869.0
78817.0,15.4,42.1,1.6731456400495432e+55,-1864.0
78818.0,15.7,41.7,1.6758918017120942e+55,-1867.0
78819.0,15.6,42.0,1.6786390192837692e+55,-1868.0
78820.0,17.3,41.9,1.6813994637170328e+55,-1868.0
78821.0,15.6,42.1,1.6841461464409452e+55,-1871.0
78822.0,16.7,41.7,1.686907467583204e+55,-1865.0
78823.0,17.6,42.0,1.6896734679733345e+55,-1869.0
78824.0,16.5,41.5,1.692443843102299e+55,-1869.0
78825.0,16.7,42.1,1.695218834675705e+55,-1871.0
78826.0,16.2,42.3,1.6979984883096416e+55,-1869.0
78827.0,17.0,42.6,1.7007825848211276e+55,-1869.0
78828.0,15.2,41.5,1.7035807614925552e+55,-1868.0
78829.0,16.7,42.1,1.7063645066887174e+55,-1870.0
78830.0,17.4,42.3,1.709162230954278e+55,-1868.0
78831.0,15.3,41.6,1.711964690764567e+55,-1870.0
78832.0,14.9,42.3,1.7147717075032634e+55,-1871.0
78833.0,16.2,43.2,1.7175833207190056e+55,-1868.0
78834.0,17.1,42.0,1.7203994418362934e+55,-1872.0
78835.0,18.2,43.8,1.7232260218524293e+55,-1868.0
78836.0,15.1,41.6,1.7260458865948595e+55,-1870.0
78837.0,15.2,42.2,1.7288758409270862e+55,-1871.0
78838.0,17.5,41.9,1.7317105656804897e+55,-1869.0
78839.0,17.4,41.5,1.7345564003629774e+55,-1867.0
78840.0,15.5,42.6,1.7373939943701262e+55,-1869.0
78841.0,17.8,41.3,1.7402475920414828e+55,-1871.0
78842.0,17.9,41.9,1.7430961474118703e+55,-1867.0
78843.0,16.4,42.2,1.7459541514470498e+55,-1870.0
78844.0,16.1,42.3,1.7488238279939973e+55,-1871.0
78845.0,16.0,42.7,1.751695969487256e+55,-1867.0
78846.0,17.4,42.9,1.754563905111302e+55,-1870.0
78847.0,16.4,41.8,1.7574412932536292e+55,-1869.0
78848.0,15.7,41.5,1.760314927275709e+55,-1868.0
78849.0,15.1,42.5,1.7632011910030976e+55,-1869.0
78850.0,15.9,42.6,1.7660991205381829e+55,-1868.0
78851.0,16.1,42.9,1.7689880118658804e+55,-1871.0
78852.0,17.5,42.2,1.7718883550505108e+55,-1870.0
78853.0,17.9,42.7,1.774798814860616e+55,-1869.0
78854.0,15.8,41.8,1.7777036288329253e+55,-1870.0
78855.0,16.5,42.5,1.7806191922742914e+55,-1867.0
78856.0,16.8,41.2,1.7835426137987943e+55,-1870.0
78857.0,18.2,42.4,1.7864624442035154e+55,-1871.0
78858.0,18.9,41.9,1.7894013986410296e+55,-1869.0
78859.0,16.1,42.6,1.7923255230192092e+55,-1867.0
78860.0,18.7,42.2,1.7952733116450168e+55,-1870.0
78861.0,16.5,42.4,1.7982079481112126e+55,-1871.0
78862.0,16.1,42.2,1.8011562508842324e+55,-1869.0
78863.0,16.9,42.9,1.8041193791784888e+55,-1872.0
78864.0,16.3,41.2,1.807067688132443e+55,-1868.0
78865.0,17.5,42.5,1.81003054188759e+55,-1872.0
78866.0,16.4,42.3,1.8129983894773856e+55,-1870.0
78867.0,18.2,42.2,1.8159710650469864e+55,-1870.0
78868.0,16.8,42.3,1.8189485429950794e+55,-1871.0
78869.0,16.3,42.1,1.8219309298773282e+55,-1870.0
78870.0,15.6,41.9,1.8249184198714542e+55,-1870.0
78871.0,15.6,42.6,1.8279104994197775e+55,-1868.0
78872.0,16.5,41.8,1.8309076548915194e+55,-1870.0
78873.0,17.0,42.3,1.833920818212944e+55,-1869.0
78874.0,17.3,43.3,1.836916574079615e+55,-1871.0
78875.0,18.5,41.6,1.8399285395897977e+55,-1869.0
78876.0,19.3,42.5,1.8429452292641333e+55,-1871.0
78877.0,17.9,41.9,1.8459669883034662e+55,-1872.0
78878.0,17.5,42.0,1.8489985349076043e+55,-1872.0
78879.0,16.7,42.8,1.852031836659597e+55,-1872.0
78880.0,18.3,42.5,1.8550768009668437e+55,-1873.0
78881.0,18.8,41.8,1.8581037699074973e+55,-1870.0
78882.0,16.9,43.1,1.8611622422071905e+55,-1874.0
78883.0,15.5,42.8,1.8642019631700805e+55,-1870.0
78884.0,17.1,42.6,1.8672586411522882e+55,-1869.0
78885.0,17.7,42.2,1.8703203880623473e+55,-1873.0
78886.0,16.0,42.0,1.8734016567975514e+55,-1870.0
78887.0,16.8,41.0,1.876458666058415e+55,-1870.0
78888.0,19.1,43.1,1.879535295643478e+55,-1867.0
78889.0,18.6,43.3,1.8826170042114392e+55,-1870.0
78890.0,17.8,42.7,1.8857038657551344e+55,-1870.0
78891.0,16.4,42.4,1.888795706828206e+55,-1872.0
78892.0,16.0,42.3,1.891899375870403e+55,-1871.0
78893.0,17.4,42.5,1.8949947062988775e+55,-1872.0
78894.0,17.9,43.1,1.8981017185599913e+55,-1869.0
78895.0,15.6,42.9,1.9012151193935014e+55,-1870.0
78896.0,17.2,42.5,1.9043314885746116e+55,-1868.0
78897.0,17.7,41.9,1.9074536923495465e+55,-1871.0
78898.0,19.0,42.5,1.910581294909859e+55,-1870.0
78899.0,17.3,41.3,1.9137139748905563e+55,-1870.0
78900.0,17.0,42.2,1.916851671569345e+55,-1870.0
78901.0,18.1,42.1,1.9200054948345543e+55,-1873.0
78902.0,17.5,42.1,1.923142748046353e+55,-1871.0
78903.0,18.7,43.2,1.926296062755372e+55,-1870.0
78904.0,17.4,42.6,1.9294545290113963e+55,-1869.0
78905.0,15.8,43.7,1.9326181325534837e+55,-1871.0
78906.0,18.5,42.4,1.935786890742151e+55,-1870.0
78907.0,17.8,43.0,1.9389610201916155e+55,-1870.0
78908.0,17.7,43.1,1.942140127476808e+55,-1870.0
78909.0,17.2,43.1,1.945324425929472e+55,-1872.0
78910.0,18.1,42.2,1.948514337254239e+55,-1872.0
78911.0,18.3,42.8,1.9517113089165462e+55,-1871.0
78912.0,17.4,41.8,1.9549091285098617e+55,-1872.0
78913.0,17.0,42.4,1.9581144362128493e+55,-1870.0
78914.0,18.7,42.7,1.9613250124251176e+55,-1869.0
78915.0,18.3,43.0,1.964540887313045e+55,-1869.0
78916.0,18.1,42.2,1.9677692414198839e+55,-1870.0
78917.0,18.5,42.7,1.971000380978481e+55,-1872.0
78918.0,18.3,43.2,1.9742201345630574e+55,-1870.0
78919.0,18.0,43.3,1.97745708798146e+55,-1871.0
78920.0,18.4,42.7,1.9806994346195318e+55,-1873.0
78921.0,17.4,42.8,1.9839469960725253e+55,-1871.0
78922.0,19.0,42.6,1.987200119750507e+55,-1873.0
78923.0,18.6,42.7,1.9904685462260749e+55,-1869.0
78924.0,17.6,42.4,1.9937220132939824e+55,-1870.0
78925.0,19.3,41.9,1.9969909687311906e+55,-1872.0
78926.0,16.1,43.4,2.0002737625743386e+55,-1873.0
78927.0,17.2,43.0,2.0035449523206518e+55,-1870.0
78928.0,16.4,43.0,2.006830043475614e+55,-1871.0
78929.0,18.4,43.7,2.0101274765321145e+55,-1869.0
78930.0,19.2,42.5,2.0134260824772439e+55,-1872.0
78931.0,16.0,43.0,2.0167177705098453e+55,-1873.0
78932.0,16.5,42.7,2.0200244406107946e+55,-1872.0
78933.0,20.2,43.3,2.0233364628795838e+55,-1870.0
78934.0,17.2,43.1,2.0266541213385893e+55,-1871.0
78935.0,18.2,43.2,2.0299770500727468e+55,-1872.0
78936.0,19.8,43.8,2.0333055414882887e+55,-1873.0
78937.0,21.6,43.7,2.0366394682557335e+55,-1871.0
78938.0,17.4,41.9,2.0399786527632984e+55,-1872.0
78939.0,18.2,43.1,2.0433235826086882e+55,-1872.0
78940.0,18.1,43.2,2.0466739371415025e+55,-1871.0
78941.0,19.5,43.2,2.0500297442773532e+55,-1872.0
78942.0,18.2,42.4,2.0533909735228982e+55,-1871.0
78943.0,18.6,42.7,2.0567688836864753e+55,-1876.0
78944.0,20.8,43.5,2.060130223714382e+55,-1872.0
78945.0,18.3,42.6,2.0635080403060086e+55,-1873.0
78946.0,18.9,43.1,2.066891388751617e+55,-1875.0
78947.0,18.4,42.1,2.0702802902296521e+55,-1871.0
78948.0,18.8,43.6,2.0736779904674686e+55,-1873.0
78949.0,19.6,42.9,2.0770750630069858e+55,-1872.0
78950.0,19.2,43.5,2.0804805439375128e+55,-1875.0
78951.0,17.7,43.5,2.0838919249717415e+55,-1873.0
78952.0,17.2,43.2,2.0873087496629161e+55,-1873.0
78953.0,18.8,43.5,2.0907311905861629e+55,-1871.0
78954.0,18.5,43.5,2.0941591432990419e+55,-1873.0
78955.0,16.7,43.1,2.0975928401812464e+55,-1871.0
78956.0,16.4,43.4,2.1010320875363612e+55,-1872.0
78957.0,18.6,43.0,2.1044769788693637e+55,-1871.0
78958.0,17.3,43.0,2.1079356317101336e+55,-1873.0
78959.0,18.7,42.9,2.1113839169445646e+55,-1873.0
78960.0,17.2,43.5,2.114845866412095e+55,-1870.0
78961.0,17.9,42.8,2.1183134343781948e+55,-1873.0
78962.0,19.0,42.9,2.1217866762755746e+55,-1871.0
78963.0,19.6,43.5,2.1252655166979713e+55,-1872.0
78964.0,18.7,42.9,2.1287585968714077e+55,-1870.0
78965.0,18.5,44.2,2.1322487284030988e+55,-1870.0
78966.0,16.3,43.5,2.135736730541302e+55,-1873.0
78967.0,19.0,42.7,2.1392386662999247e+55,-1873.0
78968.0,17.5,43.4,2.1427462470456192e+55,-1874.0
78969.0,19.5,43.3,2.1462595286614152e+55,-1870.0
78970.0,16.6,43.1,2.1497785396425374e+55,-1872.0
78971.0,20.4,42.7,2.1533035323482256e+55,-1873.0
78972.0,17.8,43.8,2.1568340177131572e+55,-1875.0
78973.0,18.7,43.0,2.1603704274007984e+55,-1872.0
78974.0,18.2,43.2,2.1639219682820407e+55,-1875.0
78975.0,18.4,43.0,2.1674608699140688e+55,-1869.0
78976.0,18.2,43.0,2.1710146206049505e+55,-1874.0
78977.0,18.5,43.2,2.174574351731825e+55,-1873.0
78978.0,18.0,43.3,2.1781453117621822e+55,-1873.0
78979.0,18.1,42.6,2.181711234125572e+55,-1872.0
78980.0,19.0,42.6,2.185288514330542e+55,-1873.0
78981.0,19.2,43.1,2.188871546375219e+55,-1871.0
78982.0,20.3,42.8,2.1924693670518953e+55,-1874.0
78983.0,18.4,43.2,2.1960611904855268e+55,-1871.0
78984.0,19.2,43.5,2.199656057831276e+55,-1872.0
78985.0,19.4,43.6,2.203262790833472e+55,-1870.0
78986.0,19.4,43.4,2.2068752394680874e+55,-1871.0
78987.0,18.6,43.7,2.210493700832687e+55,-1871.0
78988.0,18.1,42.8,2.2141181643245185e+55,-1872.0
78989.0,19.9,43.1,2.2177484364466506e+55,-1873.0
78990.0,20.1,43.6,2.2213847874470804e+55,-1871.0
78991.0,19.6,43.2,2.2250270938702245e+55,-1874.0
78992.0,18.1,43.0,2.2286753915732268e+55,-1873.0
78993.0,19.1,43.3,2.2323297401425215e+55,-1873.0
78994.0,19.9,43.0,2.2359897427399665e+55,-1873.0
78995.0,20.0,43.8,2.2396559420255314e+55,-1873.0
78996.0,18.5,43.4,2.2433358843546067e+55,-1873.0
78997.0,19.6,43.5,2.2470148675998412e+55,-1872.0
78998.0,17.7,43.8,2.2506906448605873e+55,-1875.0
78999.0,18.3,43.2,2.254381157778008e+55,-1872.0
79000.0,19.3,43.2,2.258077603934168e+55,-1874.0
79001.0,21.2,44.2,2.2617798628058296e+55,-1874.0
79002.0,19.6,43.6,2.2654882890984237e+55,-1874.0
79003.0,20.1,43.1,2.269204452301536e+55,-1870.0
79004.0,19.4,42.8,2.272923599573356e+55,-1873.0
79005.0,18.7,42.9,2.276658095852062e+55,-1871.0
79006.0,17.5,43.0,2.2803832610042372e+55,-1873.0
79007.0,19.4,43.3,2.2841222519786266e+55,-1874.0
79008.0,17.5,43.7,2.2878674190995972e+55,-1873.0
79009.0,20.6,43.8,2.291626388955162e+55,-1873.0
79010.0,19.5,43.4,2.2953761740747569e+55,-1875.0
79011.0,18.7,43.7,2.2991398574788125e+55,-1875.0
79012.0,18.7,44.1,2.3029095538093286e+55,-1873.0
79013.0,18.2,43.1,2.3066855057582829e+55,-1876.0
79014.0,18.2,43.7,2.3104676922420116e+55,-1872.0
79015.0,19.7,42.3,2.314255851542193e+55,-1872.0
79016.0,20.1,43.8,2.3180504915839818e+55,-1872.0
79017.0,20.7,44.2,2.3218511831263929e+55,-1874.0
79018.0,19.6,43.8,2.325658254375248e+55,-1875.0
79019.0,19.3,44.4,2.3294715679670758e+55,-1873.0
79020.0,18.0,44.2,2.3332908780439414e+55,-1872.0
79021.0,19.1,43.4,2.337116755919163e+55,-1873.0
79022.0,17.9,43.5,2.3409488083045744e+55,-1875.0
79023.0,20.6,43.8,2.3447870541591026e+55,-1875.0
79024.0,19.3,42.9,2.3486315326989279e+55,-1873.0
79025.0,19.1,43.7,2.3524881080105976e+55,-1873.0
79026.0,19.4,43.8,2.356339807764255e+55,-1873.0
79027.0,20.6,44.1,2.360203220654839e+55,-1874.0
79028.0,18.7,43.6,2.364073136908484e+55,-1874.0
79029.0,18.1,44.1,2.3679494382558934e+55,-1873.0
79030.0,19.1,43.5,2.3718319991134247e+55,-1874.0
79031.0,19.9,43.0,2.3757209983131646e+55,-1874.0
79032.0,21.3,44.3,2.3796163787984586e+55,-1876.0
79033.0,22.2,44.2,2.3835180225721444e+55,-1874.0
79034.0,19.3,43.2,2.3874261474474094e+55,-1878.0
79035.0,19.9,44.1,2.3913406186160137e+55,-1871.0
79036.0,20.3,45.2,2.3952615005443934e+55,-1878.0
79037.0,17.3,44.1,2.3991888065306478e+55,-1874.0
79038.0,19.1,44.2,2.4031226071652575e+55,-1872.0
79039.0,20.1,43.4,2.4070629245608538e+55,-1874.0
79040.0,21.3,43.1,2.4110097187684036e+55,-1874.0
79041.0,17.6,43.7,2.4149628155804007e+55,-1873.0
79042.0,18.9,44.0,2.4189224430287466e+55,-1875.0
79043.0,20.2,43.8,2.42288861671406e+55,-1875.0
79044.0,17.7,43.8,2.426861271713566e+55,-1875.0
79045.0,21.5,44.2,2.4308405932846486e+55,-1872.0
79046.0,21.2,43.8,2.4348263227687684e+55,-1876.0
79047.0,19.8,43.8,2.4388186007932107e+55,-1873.0
79048.0,21.8,44.1,2.4428172244106712e+55,-1875.0
79049.0,19.3,43.5,2.446822671665957e+55,-1872.0
79050.0,20.0,43.5,2.4508344501401775e+55,-1873.0
79051.0,19.5,43.5,2.4548530229729934e+55,-1877.0
79052.0,22.1,43.7,2.458878492294241e+55,-1873.0
79053.0,18.4,44.3,2.462910844446168e+55,-1874.0
79054.0,19.9,43.4,2.466947982384897e+55,-1873.0
79055.0,18.8,43.9,2.470992939503648e+55,-1876.0
79056.0,19.5,44.2,2.475044490309427e+55,-1876.0
79057.0,21.8,43.4,2.4791027394136686e+55,-1874.0
79058.0,19.9,43.7,2.483167565103206e+55,-1873.0
79059.0,21.2,44.7,2.4872390449400877e+55,-1872.0
79060.0,19.0,44.0,2.4913171868805035e+55,-1877.0
79061.0,19.3,43.1,2.495401952094285e+55,-1876.0
79062.0,18.7,44.2,2.4994936626671556e+55,-1874.0
79063.0,20.9,43.8,2.503591857504884e+55,-1872.0
79064.0,21.4,43.6,2.507697058773254e+55,-1874.0
79065.0,19.1,44.4,2.5118086510024404e+55,-1875.0
79066.0,20.1,43.3,2.515927057272365e+55,-1873.0
79067.0,19.8,44.3,2.520052171860662e+55,-1873.0
79068.0,19.9,44.1,2.5241842935114214e+55,-1874.0
79069.0,19.6,44.5,2.5283229417284396e+55,-1874.0
79070.0,19.8,44.4,2.532468397427528e+55,-1875.0
79071.0,21.1,44.5,2.5366207778553323e+55,-1876.0
79072.0,19.3,44.2,2.5407798635538345e+55,-1879.0
79073.0,19.7,44.0,2.5449459425146586e+55,-1872.0
79074.0,21.0,44.0,2.5491187649147296e+55,-1878.0
79075.0,21.6,43.8,2.55329827570214e+55,-1876.0
79076.0,19.7,44.0,2.557484731077368e+55,-1873.0
79077.0,21.0,43.5,2.5616782647975783e+55,-1874.0
79078.0,21.4,43.1,2.56587845922227e+55,-1874.0
79079.0,19.4,43.6,2.570085490202482e+55,-1876.0
79080.0,18.6,44.7,2.5742994954760026e+55,-1875.0
79081.0,19.6,45.0,2.5785205028429723e+55,-1877.0
79082.0,20.8,43.3,2.5827482204391555e+55,-1876.0
79083.0,20.2,44.2,2.5869830647784394e+55,-1877.0
79084.0,20.1,43.6,2.591224924707716e+55,-1877.0
79085.0,19.8,44.3,2.595473471338967e+55,-1876.0
79086.0,21.3,44.3,2.5997291920087407e+55,-1877.0
79087.0,19.7,44.3,2.603991819460288e+55,-1873.0
79088.0,19.1,44.2,2.608261469717835e+55,-1875.0
79089.0,20.1,44.2,2.6125380829760003e+55,-1876.0
79090.0,20.2,44.3,2.616821605112993e+55,-1876.0
79091.0,20.5,44.5,2.621112235494666e+55,-1875.0
79092.0,22.0,44.1,2.625410000410918e+55,-1877.0
79093.0,20.8,42.7,2.6297145934710535e+55,-1876.0
79094.0,20.2,44.5,2.6340264078779095e+55,-1874.0
79095.0,23.0,44.6,2.6383451963180277e+55,-1878.0
79096.0,21.2,44.3,2.642671231060076e+55,-1876.0
79097.0,22.8,45.1,2.6470042329675526e+55,-1876.0
79098.0,20.5,44.9,2.651344395315164e+55,-1876.0
79099.0,22.2,43.9,2.655691566134684e+55,-1875.0
79100.0,21.5,44.0,2.66004594358239e+55,-1873.0
79101.0,20.7,44.2,2.6644073940359493e+55,-1877.0
79102.0,21.9,44.1,2.6687760404110883e+55,-1878.0
79103.0,20.3,44.7,2.673151944770679e+55,-1875.0
79104.0,19.7,43.8,2.677535051348276e+55,-1876.0
79105.0,20.4,44.7,2.6819250713988234e+55,-1877.0
79106.0,20.9,44.1,2.686289737314568e+55,-1875.0
79107.0,20.7,43.7,2.690726820651693e+55,-1875.0
79108.0,21.4,44.7,2.695097719931982e+55,-1875.0
79109.0,20.6,44.8,2.69955801184848e+55,-1873.0
79110.0,21.5,44.3,2.703940997708662e+55,-1876.0
79111.0,21.0,44.1,2.708373354922747e+55,-1874.0
79112.0,19.9,44.4,2.712836844341247e+55,-1874.0
79113.0,20.5,43.8,2.7172944939061564e+55,-1875.0
79114.0,19.9,44.2,2.721762152463843e+55,-1874.0
79115.0,19.5,43.6,2.7262050452514686e+55,-1877.0
79116.0,20.7,44.4,2.7306533143362483e+55,-1877.0
79117.0,20.9,45.0,2.7351710863144525e+55,-1875.0
79118.0,21.6,44.2,2.7396132501932323e+55,-1878.0
79119.0,23.2,44.5,2.7441096877652083e+55,-1875.0
79120.0,21.4,44.8,2.74863117432582e+55,-1876.0
79121.0,21.3,44.5,2.753108928527238e+55,-1877.0
79122.0,22.9,44.4,2.757667935914802e+55,-1874.0
79123.0,20.6,45.1,2.7621774980007004e+55,-1875.0
79124.0,20.7,44.0,2.7666923812573655e+55,-1878.0
79125.0,22.6,44.3,2.7712257184572525e+55,-1876.0
79126.0,20.7,45.4,2.775764631914666e+55,-1874.0
79127.0,21.3,45.1,2.7803090117612226e+55,-1878.0
79128.0,20.7,44.5,2.7848850262890086e+55,-1878.0
79129.0,19.8,45.0,2.789457562505573e+55,-1877.0
79130.0,20.9,44.7,2.794035135658594e+55,-1878.0
79131.0,19.2,45.3,2.7985834626896697e+55,-1876.0
79132.0,22.9,45.0,2.8031923968738976e+55,-1874.0
79133.0,22.0,44.8,2.8077927209141804e+55,-1874.0
79134.0,21.6,45.5,2.8123983953571974e+55,-1874.0
79135.0,21.4,44.7,2.817027357829822e+55,-1877.0
79136.0,21.4,44.4,2.82161534607156e+55,-1875.0
79137.0,20.8,45.2,2.8262616734224977e+55,-1878.0
79138.0,19.2,44.6,2.830862945381558e+55,-1876.0
79139.0,21.2,44.3,2.835503847474826e+55,-1879.0
79140.0,21.6,45.3,2.8401611704510024e+55,-1876.0
79141.0,21.5,45.1,2.8448103256931696e+55,-1879.0
79142.0,22.2,44.6,2.849476595032497e+55,-1877.0
79143.0,21.9,44.7,2.854147316607495e+55,-1879.0
79144.0,21.7,44.6,2.8588438518394243e+55,-1878.0
79145.0,21.0,44.8,2.8635352930717714e+55,-1875.0
79146.0,21.3,44.5,2.868207344149008e+55,-1878.0
79147.0,22.4,43.0,2.872954229641799e+55,-1876.0
79148.0,21.8,44.2,2.877634148019672e+55,-1877.0
79149.0,21.4,44.1,2.8823542394187865e+55,-1878.0
79150.0,22.0,44.7,2.88707495969617e+55,-1874.0
79151.0,21.1,44.9,2.891827164231165e+55,-1875.0
79152.0,21.6,45.3,2.8965401088977085e+55,-1876.0
79153.0,22.4,44.7,2.901325427802529e+55,-1876.0
79154.0,22.9,45.2,2.906048411792142e+55,-1878.0
79155.0,21.0,44.7,2.910813583290133e+55,-1878.0
79156.0,21.3,44.4,2.915583009682223e+55,-1879.0
79157.0,22.0,45.2,2.920380910739955e+55,-1879.0
79158.0,22.4,44.0,2.925157987016438e+55,-1878.0
79159.0,22.7,44.9,2.929947951824362e+55,-1880.0
79160.0,21.0,45.2,2.9347787528646935e+55,-1877.0
79161.0,21.4,44.5,2.9395685155579087e+55,-1876.0
79162.0,22.3,44.8,2.9444214246710117e+55,-1878.0
79163.0,21.8,44.5,2.949239796722286e+55,-1879.0
79164.0,24.1,45.2,2.9540895551382323e+55,-1878.0
79165.0,21.9,43.8,2.9589382437324323e+55,-1877.0
79166.0,21.1,44.8,2.963772167601999e+55,-1877.0
79167.0,22.2,44.5,2.9686082523789384e+55,-1877.0
79168.0,22.8,45.4,2.9734770256379675e+55,-1878.0
79169.0,21.0,44.5,2.9783658349661347e+55,-1877.0
79170.0,20.3,45.0,2.9832426727780947e+55,-1878.0
79171.0,21.9,44.6,2.988120041523736e+55,-1876.0
79172.0,21.5,44.3,2.9930479004553543e+55,-1876.0
79173.0,22.9,44.3,2.997951481594507e+55,-1878.0
79174.0,21.3,45.0,3.0028412431115913e+55,-1878.0
79175.0,21.2,45.3,3.00776966940535e+55,-1875.0
79176.0,21.1,45.8,3.012730590151075e+55,-1880.0
79177.0,23.4,45.1,3.017664588601986e+55,-1879.0
79178.0,22.9,44.5,3.0225942322530013e+55,-1878.0
79179.0,23.7,44.6,3.0275465911620344e+55,-1877.0
79180.0,19.8,45.1,3.032550108276573e+55,-1876.0
79181.0,22.0,45.9,3.037505212560392e+55,-1877.0
79182.0,22.8,45.2,3.0424972015834556e+55,-1879.0
79183.0,21.7,45.7,3.04744303887477e+55,-1876.0
79184.0,21.4,45.0,3.052450537561102e+55,-1878.0
79185.0,22.5,45.1,3.057446500174152e+55,-1878.0
79186.0,22.2,45.6,3.062478624186307e+55,-1877.0
79187.0,23.0,44.1,3.067499483842231e+55,-1877.0
79188.0,23.5,45.3,3.072528517471226e+55,-1878.0
79189.0,24.8,45.4,3.0775495872897873e+55,-1878.0
79190.0,24.8,45.7,3.082621055559833e+55,-1877.0
79191.0,24.8,44.9,3.0876460638381286e+55,-1881.0
79192.0,23.1,45.4,3.0927179575283335e+55,-1874.0
79193.0,22.0,45.5,3.0977932845455034e+55,-1878.0
79194.0,21.2,45.4,3.1028864519274275e+55,-1876.0
79195.0,23.2,45.4,3.1079471328978587e+55,-1877.0
79196.0,20.0,45.8,3.1130535813757133e+55,-1879.0
79197.0,23.5,45.5,3.118152309149274e+55,-1882.0
79198.0,22.8,45.2,3.1233064820209946e+55,-1876.0
79199.0,24.4,44.5,3.128418706991136e+55,-1878.0
